29.0720000000	41.1312740229	40.3579825850	39.5470408976
29.0730000000	41.1312740229	40.3579825850	39.5470408976
29.0740000000	41.1312740230	40.3579825851	39.5470408976
29.0750000000	41.1312740230	40.3579825851	39.5470408976
29.0760000000	41.1312740231	40.3579825852	39.5470408976
29.0770000000	41.1312740232	40.3579825852	39.5470408976
29.0780000000	41.1312740232	40.3579825853	39.5470408976
29.0790000000	41.1312740233	40.3579825853	39.5470408976
29.0800000000	41.1312740233	40.3579825854	39.5470408976
29.0810000000	41.1312740234	40.3579825854	39.5470408977
29.0820000000	41.1312740235	40.3579825855	39.5470408977
29.0830000000	41.1312740235	40.3579825855	39.5470408977
29.0840000000	41.1312740236	40.3579825856	39.5470408977
29.0850000000	41.1312740237	40.3579825856	39.5470408977
29.0860000000	41.1312740237	40.3579825857	39.5470408977
29.0870000000	41.1312740238	40.3579825857	39.5470408977
29.0880000000	41.1312740238	40.3579825858	39.5470408977
29.0890000000	41.1312740239	40.3579825859	39.5470408977
29.0900000000	41.1312740240	40.3579825859	39.5470408977
29.0910000000	41.1312740240	40.3579825860	39.5470408977
29.0920000000	41.1312740241	40.3579825860	39.5470408977
29.0930000000	41.1312740241	40.3579825861	39.5470408977
29.0940000000	41.1312740242	40.3579825861	39.5470408977
29.0950000000	41.1312740243	40.3579825862	39.5470408977
29.0960000000	41.1312740243	40.3579825862	39.5470408977
29.0970000000	41.1312740244	40.3579825863	39.5470408977
29.0980000000	41.1312740244	40.3579825863	39.5470408977
29.0990000000	41.1312740245	40.3579825864	39.5470408977
29.1000000000	41.1312740246	40.3579825864	39.5470408977
29.1010000000	41.1312740246	40.3579825865	39.5470408977
29.1020000000	41.1312740247	40.3579825865	39.5470408977
29.1030000000	41.1312740248	40.3579825866	39.5470408977
29.1040000000	41.1312740248	40.3579825866	39.5470408977
29.1050000000	41.1312740249	40.3579825867	39.5470408977
29.1060000000	41.1312740249	40.3579825867	39.5470408977
29.1070000000	41.1312740250	40.3579825868	39.5470408977
29.1080000000	41.1312740251	40.3579825868	39.5470408977
29.1090000000	41.1312740251	40.3579825869	39.5470408977
29.1100000000	41.1312740252	40.3579825870	39.5470408977
29.1110000000	41.1312740252	40.3579825870	39.5470408977
29.1120000000	41.1312740253	40.3579825871	39.5470408977
29.1130000000	41.1312740254	40.3579825871	39.5470408977
29.1140000000	41.1312740254	40.3579825872	39.5470408977
29.1150000000	41.1312740255	40.3579825872	39.5470408977
29.1160000000	41.1312740255	40.3579825873	39.5470408977
29.1170000000	41.1312740256	40.3579825873	39.5470408977
29.1180000000	41.1312740257	40.3579825874	39.5470408977
29.1190000000	41.1312740257	40.3579825874	39.5470408977
29.1200000000	41.1312740258	40.3579825875	39.5470408977
29.1210000000	41.1312740258	40.3579825875	39.5470408977
29.1220000000	41.1312740259	40.3579825876	39.5470408977
29.1230000000	41.1312740260	40.3579825876	39.5470408977
29.1240000000	41.1312740260	40.3579825877	39.5470408977
29.1250000000	41.1312740261	40.3579825877	39.5470408977
29.1260000000	41.1312740261	40.3579825878	39.5470408977
29.1270000000	41.1312740262	40.3579825878	39.5470408977
29.1280000000	41.1312740263	40.3579825879	39.5470408977
29.1290000000	41.1312740263	40.3579825879	39.5470408977
29.1300000000	41.1312740264	40.3579825880	39.5470408977
29.1310000000	41.1312740264	40.3579825880	39.5470408977
29.1320000000	41.1312740265	40.3579825881	39.5470408977
29.1330000000	41.1312740266	40.3579825881	39.5470408977
29.1340000000	41.1312740266	40.3579825882	39.5470408977
29.1350000000	41.1312740267	40.3579825882	39.5470408977
29.1360000000	41.1312740267	40.3579825883	39.5470408977
29.1370000000	41.1312740268	40.3579825883	39.5470408977
29.1380000000	41.1312740269	40.3579825884	39.5470408977
29.1390000000	41.1312740269	40.3579825884	39.5470408977
29.1400000000	41.1312740270	40.3579825885	39.5470408977
29.1410000000	41.1312740270	40.3579825885	39.5470408977
29.1420000000	41.1312740271	40.3579825886	39.5470408977
29.1430000000	41.1312740272	40.3579825886	39.5470408977
29.1440000000	41.1312740272	40.3579825887	39.5470408977
29.1450000000	41.1312740273	40.3579825887	39.5470408977
29.1460000000	41.1312740273	40.3579825888	39.5470408977
29.1470000000	41.1312740274	40.3579825889	39.5470408977
29.1480000000	41.1312740274	40.3579825889	39.5470408977
29.1490000000	41.1312740275	40.3579825890	39.5470408977
29.1500000000	41.1312740276	40.3579825890	39.5470408977
29.1510000000	41.1312740276	40.3579825891	39.5470408977
29.1520000000	41.1312740277	40.3579825891	39.5470408978
29.1530000000	41.1312740277	40.3579825892	39.5470408978
29.1540000000	41.1312740278	40.3579825892	39.5470408978
29.1550000000	41.1312740279	40.3579825893	39.5470408978
29.1560000000	41.1312740279	40.3579825893	39.5470408978
29.1570000000	41.1312740280	40.3579825894	39.5470408978
29.1580000000	41.1312740280	40.3579825894	39.5470408978
29.1590000000	41.1312740281	40.3579825895	39.5470408978
29.1600000000	41.1312740282	40.3579825895	39.5470408978
29.1610000000	41.1312740282	40.3579825896	39.5470408978
29.1620000000	41.1312740283	40.3579825896	39.5470408978
29.1630000000	41.1312740283	40.3579825897	39.5470408978
29.1640000000	41.1312740284	40.3579825897	39.5470408978
29.1650000000	41.1312740284	40.3579825898	39.5470408978
29.1660000000	41.1312740285	40.3579825898	39.5470408978
29.1670000000	41.1312740286	40.3579825899	39.5470408978
29.1680000000	41.1312740286	40.3579825899	39.5470408978
29.1690000000	41.1312740287	40.3579825900	39.5470408978
29.1700000000	41.1312740287	40.3579825900	39.5470408978
29.1710000000	41.1312740288	40.3579825901	39.5470408978
29.1720000000	41.1312740289	40.3579825901	39.5470408978
29.1730000000	41.1312740289	40.3579825902	39.5470408978
29.1740000000	41.1312740290	40.3579825902	39.5470408978
29.1750000000	41.1312740290	40.3579825903	39.5470408978
29.1760000000	41.1312740291	40.3579825903	39.5470408978
29.1770000000	41.1312740291	40.3579825904	39.5470408978
29.1780000000	41.1312740292	40.3579825904	39.5470408978
29.1790000000	41.1312740293	40.3579825905	39.5470408978
29.1800000000	41.1312740293	40.3579825905	39.5470408978
29.1810000000	41.1312740294	40.3579825906	39.5470408978
29.1820000000	41.1312740294	40.3579825906	39.5470408978
29.1830000000	41.1312740295	40.3579825907	39.5470408978
29.1840000000	41.1312740295	40.3579825907	39.5470408978
29.1850000000	41.1312740296	40.3579825908	39.5470408978
29.1860000000	41.1312740297	40.3579825908	39.5470408978
29.1870000000	41.1312740297	40.3579825909	39.5470408978
29.1880000000	41.1312740298	40.3579825909	39.5470408978
29.1890000000	41.1312740298	40.3579825910	39.5470408978
29.1900000000	41.1312740299	40.3579825910	39.5470408978
29.1910000000	41.1312740300	40.3579825911	39.5470408978
29.1920000000	41.1312740300	40.3579825911	39.5470408978
29.1930000000	41.1312740301	40.3579825912	39.5470408978
29.1940000000	41.1312740301	40.3579825912	39.5470408978
29.1950000000	41.1312740302	40.3579825912	39.5470408978
29.1960000000	41.1312740302	40.3579825913	39.5470408978
29.1970000000	41.1312740303	40.3579825913	39.5470408978
29.1980000000	41.1312740304	40.3579825914	39.5470408978
29.1990000000	41.1312740304	40.3579825914	39.5470408978
29.2000000000	41.1312740305	40.3579825915	39.5470408978
29.2010000000	41.1312740305	40.3579825915	39.5470408978
29.2020000000	41.1312740306	40.3579825916	39.5470408978
29.2030000000	41.1312740306	40.3579825916	39.5470408978
29.2040000000	41.1312740307	40.3579825917	39.5470408978
29.2050000000	41.1312740308	40.3579825917	39.5470408978
29.2060000000	41.1312740308	40.3579825918	39.5470408978
29.2070000000	41.1312740309	40.3579825918	39.5470408978
29.2080000000	41.1312740309	40.3579825919	39.5470408978
29.2090000000	41.1312740310	40.3579825919	39.5470408978
29.2100000000	41.1312740310	40.3579825920	39.5470408978
29.2110000000	41.1312740311	40.3579825920	39.5470408978
29.2120000000	41.1312740312	40.3579825921	39.5470408978
29.2130000000	41.1312740312	40.3579825921	39.5470408978
29.2140000000	41.1312740313	40.3579825922	39.5470408978
29.2150000000	41.1312740313	40.3579825922	39.5470408978
29.2160000000	41.1312740314	40.3579825923	39.5470408978
29.2170000000	41.1312740314	40.3579825923	39.5470408978
29.2180000000	41.1312740315	40.3579825924	39.5470408978
29.2190000000	41.1312740315	40.3579825924	39.5470408978
29.2200000000	41.1312740316	40.3579825925	39.5470408978
29.2210000000	41.1312740317	40.3579825925	39.5470408978
29.2220000000	41.1312740317	40.3579825926	39.5470408978
29.2230000000	41.1312740318	40.3579825926	39.5470408978
29.2240000000	41.1312740318	40.3579825927	39.5470408978
29.2250000000	41.1312740319	40.3579825927	39.5470408978
29.2260000000	41.1312740319	40.3579825928	39.5470408978
29.2270000000	41.1312740320	40.3579825928	39.5470408979
29.2280000000	41.1312740321	40.3579825929	39.5470408979
29.2290000000	41.1312740321	40.3579825929	39.5470408979
29.2300000000	41.1312740322	40.3579825930	39.5470408979
29.2310000000	41.1312740322	40.3579825930	39.5470408979
29.2320000000	41.1312740323	40.3579825930	39.5470408979
29.2330000000	41.1312740323	40.3579825931	39.5470408979
29.2340000000	41.1312740324	40.3579825931	39.5470408979
29.2350000000	41.1312740324	40.3579825932	39.5470408979
29.2360000000	41.1312740325	40.3579825932	39.5470408979
29.2370000000	41.1312740326	40.3579825933	39.5470408979
29.2380000000	41.1312740326	40.3579825933	39.5470408979
29.2390000000	41.1312740327	40.3579825934	39.5470408979
29.2400000000	41.1312740327	40.3579825934	39.5470408979
29.2410000000	41.1312740328	40.3579825935	39.5470408979
29.2420000000	41.1312740328	40.3579825935	39.5470408979
29.2430000000	41.1312740329	40.3579825936	39.5470408979
29.2440000000	41.1312740329	40.3579825936	39.5470408979
29.2450000000	41.1312740330	40.3579825937	39.5470408979
29.2460000000	41.1312740331	40.3579825937	39.5470408979
29.2470000000	41.1312740331	40.3579825938	39.5470408979
29.2480000000	41.1312740332	40.3579825938	39.5470408979
29.2490000000	41.1312740332	40.3579825939	39.5470408979
29.2500000000	41.1312740333	40.3579825939	39.5470408979
29.2510000000	41.1312740333	40.3579825940	39.5470408979
29.2520000000	41.1312740334	40.3579825940	39.5470408979
29.2530000000	41.1312740334	40.3579825941	39.5470408979
29.2540000000	41.1312740335	40.3579825941	39.5470408979
29.2550000000	41.1312740336	40.3579825941	39.5470408979
29.2560000000	41.1312740336	40.3579825942	39.5470408979
29.2570000000	41.1312740337	40.3579825942	39.5470408979
29.2580000000	41.1312740337	40.3579825943	39.5470408979
29.2590000000	41.1312740338	40.3579825943	39.5470408979
29.2600000000	41.1312740338	40.3579825944	39.5470408979
29.2610000000	41.1312740339	40.3579825944	39.5470408979
29.2620000000	41.1312740339	40.3579825945	39.5470408979
29.2630000000	41.1312740340	40.3579825945	39.5470408979
29.2640000000	41.1312740341	40.3579825946	39.5470408979
29.2650000000	41.1312740341	40.3579825946	39.5470408979
29.2660000000	41.1312740342	40.3579825947	39.5470408979
29.2670000000	41.1312740342	40.3579825947	39.5470408979
29.2680000000	41.1312740343	40.3579825948	39.5470408979
29.2690000000	41.1312740343	40.3579825948	39.5470408979
29.2700000000	41.1312740344	40.3579825949	39.5470408979
29.2710000000	41.1312740344	40.3579825949	39.5470408979
29.2720000000	41.1312740345	40.3579825949	39.5470408979
29.2730000000	41.1312740345	40.3579825950	39.5470408979
29.2740000000	41.1312740346	40.3579825950	39.5470408979
29.2750000000	41.1312740347	40.3579825951	39.5470408979
29.2760000000	41.1312740347	40.3579825951	39.5470408979
29.2770000000	41.1312740348	40.3579825952	39.5470408979
29.2780000000	41.1312740348	40.3579825952	39.5470408979
29.2790000000	41.1312740349	40.3579825953	39.5470408979
29.2800000000	41.1312740349	40.3579825953	39.5470408979
29.2810000000	41.1312740350	40.3579825954	39.5470408979
29.2820000000	41.1312740350	40.3579825954	39.5470408979
29.2830000000	41.1312740351	40.3579825955	39.5470408979
29.2840000000	41.1312740351	40.3579825955	39.5470408979
29.2850000000	41.1312740352	40.3579825956	39.5470408979
29.2860000000	41.1312740353	40.3579825956	39.5470408979
29.2870000000	41.1312740353	40.3579825956	39.5470408979
29.2880000000	41.1312740354	40.3579825957	39.5470408979
29.2890000000	41.1312740354	40.3579825957	39.5470408979
29.2900000000	41.1312740355	40.3579825958	39.5470408979
29.2910000000	41.1312740355	40.3579825958	39.5470408979
29.2920000000	41.1312740356	40.3579825959	39.5470408979
29.2930000000	41.1312740356	40.3579825959	39.5470408979
29.2940000000	41.1312740357	40.3579825960	39.5470408979
29.2950000000	41.1312740357	40.3579825960	39.5470408979
29.2960000000	41.1312740358	40.3579825961	39.5470408979
29.2970000000	41.1312740358	40.3579825961	39.5470408979
29.2980000000	41.1312740359	40.3579825962	39.5470408979
29.2990000000	41.1312740360	40.3579825962	39.5470408979
29.3000000000	41.1312740360	40.3579825962	39.5470408979
29.3010000000	41.1312740361	40.3579825963	39.5470408979
29.3020000000	41.1312740361	40.3579825963	39.5470408979
29.3030000000	41.1312740362	40.3579825964	39.5470408979
29.3040000000	41.1312740362	40.3579825964	39.5470408979
29.3050000000	41.1312740363	40.3579825965	39.5470408979
29.3060000000	41.1312740363	40.3579825965	39.5470408980
29.3070000000	41.1312740364	40.3579825966	39.5470408980
29.3080000000	41.1312740364	40.3579825966	39.5470408980
29.3090000000	41.1312740365	40.3579825967	39.5470408980
29.3100000000	41.1312740365	40.3579825967	39.5470408980
29.3110000000	41.1312740366	40.3579825967	39.5470408980
29.3120000000	41.1312740367	40.3579825968	39.5470408980
29.3130000000	41.1312740367	40.3579825968	39.5470408980
29.3140000000	41.1312740368	40.3579825969	39.5470408980
29.3150000000	41.1312740368	40.3579825969	39.5470408980
29.3160000000	41.1312740369	40.3579825970	39.5470408980
29.3170000000	41.1312740369	40.3579825970	39.5470408980
29.3180000000	41.1312740370	40.3579825971	39.5470408980
29.3190000000	41.1312740370	40.3579825971	39.5470408980
29.3200000000	41.1312740371	40.3579825972	39.5470408980
29.3210000000	41.1312740371	40.3579825972	39.5470408980
29.3220000000	41.1312740372	40.3579825973	39.5470408980
29.3230000000	41.1312740372	40.3579825973	39.5470408980
29.3240000000	41.1312740373	40.3579825973	39.5470408980
29.3250000000	41.1312740373	40.3579825974	39.5470408980
29.3260000000	41.1312740374	40.3579825974	39.5470408980
29.3270000000	41.1312740374	40.3579825975	39.5470408980
29.3280000000	41.1312740375	40.3579825975	39.5470408980
29.3290000000	41.1312740376	40.3579825976	39.5470408980
29.3300000000	41.1312740376	40.3579825976	39.5470408980
29.3310000000	41.1312740377	40.3579825977	39.5470408980
29.3320000000	41.1312740377	40.3579825977	39.5470408980
29.3330000000	41.1312740378	40.3579825977	39.5470408980
29.3340000000	41.1312740378	40.3579825978	39.5470408980
29.3350000000	41.1312740379	40.3579825978	39.5470408980
29.3360000000	41.1312740379	40.3579825979	39.5470408980
29.3370000000	41.1312740380	40.3579825979	39.5470408980
29.3380000000	41.1312740380	40.3579825980	39.5470408980
29.3390000000	41.1312740381	40.3579825980	39.5470408980
29.3400000000	41.1312740381	40.3579825981	39.5470408980
29.3410000000	41.1312740382	40.3579825981	39.5470408980
29.3420000000	41.1312740382	40.3579825982	39.5470408980
29.3430000000	41.1312740383	40.3579825982	39.5470408980
29.3440000000	41.1312740383	40.3579825982	39.5470408980
29.3450000000	41.1312740384	40.3579825983	39.5470408980
29.3460000000	41.1312740384	40.3579825983	39.5470408980
29.3470000000	41.1312740385	40.3579825984	39.5470408980
29.3480000000	41.1312740386	40.3579825984	39.5470408980
29.3490000000	41.1312740386	40.3579825985	39.5470408980
29.3500000000	41.1312740387	40.3579825985	39.5470408980
29.3510000000	41.1312740387	40.3579825986	39.5470408980
29.3520000000	41.1312740388	40.3579825986	39.5470408980
29.3530000000	41.1312740388	40.3579825986	39.5470408980
29.3540000000	41.1312740389	40.3579825987	39.5470408980
29.3550000000	41.1312740389	40.3579825987	39.5470408980
29.3560000000	41.1312740390	40.3579825988	39.5470408980
29.3570000000	41.1312740390	40.3579825988	39.5470408980
29.3580000000	41.1312740391	40.3579825989	39.5470408980
29.3590000000	41.1312740391	40.3579825989	39.5470408980
29.3600000000	41.1312740392	40.3579825990	39.5470408980
29.3610000000	41.1312740392	40.3579825990	39.5470408980
29.3620000000	41.1312740393	40.3579825990	39.5470408980
29.3630000000	41.1312740393	40.3579825991	39.5470408980
29.3640000000	41.1312740394	40.3579825991	39.5470408980
29.3650000000	41.1312740394	40.3579825992	39.5470408980
29.3660000000	41.1312740395	40.3579825992	39.5470408980
29.3670000000	41.1312740395	40.3579825993	39.5470408980
29.3680000000	41.1312740396	40.3579825993	39.5470408980
29.3690000000	41.1312740396	40.3579825994	39.5470408980
29.3700000000	41.1312740397	40.3579825994	39.5470408980
29.3710000000	41.1312740397	40.3579825994	39.5470408980
29.3720000000	41.1312740398	40.3579825995	39.5470408980
29.3730000000	41.1312740398	40.3579825995	39.5470408980
29.3740000000	41.1312740399	40.3579825996	39.5470408980
29.3750000000	41.1312740399	40.3579825996	39.5470408980
